ResourceID,brocade.id,card,order,source_field,Material Records
9e790a07-5daf-5668-81c4-d0660ff32e0e,tg:mpmre:225,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d3aae511-cc14-57bf-9ab8-350ea54b49ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c2d66b6-f6c4-492f-ad85-2d31486e1d50"", ""inverseOntologyProperty"": """"}]"
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7101f711-a297-51aa-82c0-b3f6c2de6c3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""894f8be1-ae1f-4394-9d9e-149709cddd64"", ""inverseOntologyProperty"": """"}]"
d95e6935-8d63-5541-a046-ddc4bbee8ee5,tg:mpmre:143,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d7708212-b346-5552-81f0-4429608ca051"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a450837c-b53d-4e7d-be6b-a68ac657892d"", ""inverseOntologyProperty"": """"}]"
19a2ff65-74df-5e4c-9b7a-b719fc5776bd,tg:mpmre:153,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""040945c4-ea25-5159-90b1-45e2a01199fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20c67494-74ab-4ff9-b1f6-f6d0a27400e3"", ""inverseOntologyProperty"": """"}]"
719ca0f5-acad-523a-ae67-4eee9d1add97,tg:mpmre:716,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c6b12d4c-d7c8-50e9-b7ed-febb67eb0830"", ""ontologyProperty"": """", ""resourceXresourceId"": ""601f9688-fec5-445e-8599-7b526109bb30"", ""inverseOntologyProperty"": """"}]"
70c635ac-cc0f-5e2c-a64a-253df5799d4d,tg:mpmre:706,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0fcdc927-9c8f-52b9-a25f-670a85b27d7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd202194-9ad3-4630-ac93-0c8f1b6308a6"", ""inverseOntologyProperty"": """"}]"
c7f62e20-bee3-5f30-a578-8e54c3473fc6,tg:mpmre:45,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""429244aa-5d21-5e78-9425-1e357d42ac87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb5a3659-c895-43cf-9990-0ed522afecbf"", ""inverseOntologyProperty"": """"}]"
91b90b3c-621b-59a3-b9a4-6b312b5fc80b,tg:mpmre:494,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cca63b1d-543e-5451-a8f1-10a4659b4095"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf041749-8364-4930-8f65-f7b6b14eb79d"", ""inverseOntologyProperty"": """"}]"
7e33a179-d2de-563a-a439-6fc55611c1e6,tg:mpmre:55,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ccd0643a-09ba-5ee3-a59c-9e3152880c9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c9b9053-d2b0-4fae-b736-06c1c453edcb"", ""inverseOntologyProperty"": """"}]"
e05a29b5-ba62-5529-b660-49b8d1ef0e12,tg:mpmre:484,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3cf91558-352f-5363-a397-9df6b50c360e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce458024-3b06-4658-b262-7d7581aa40f1"", ""inverseOntologyProperty"": """"}]"
ef9302c3-34b9-53d4-86c9-08f7f70500f9,tg:mpmre:300,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3612732c-7dd0-561b-b492-c898649b299f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43838114-a65e-406f-aad5-a5f47be9612d"", ""inverseOntologyProperty"": """"}]"
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a3c969c1-eb27-5f3e-a3a7-9c10ca4de86f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7da4e9f9-6d15-4c23-b652-b789316c9c5f"", ""inverseOntologyProperty"": """"}]"
6da824ed-94d8-50eb-a8ee-5180f602db6e,tg:mpmre:310,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9a5d0d2f-4ff1-5ccb-ab27-aaf811256e55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c24b63e-20ee-4c6b-8cdd-a2ebc8cffcfc"", ""inverseOntologyProperty"": """"}]"
1b7340b1-0e00-50da-8eab-191475fb3e8c,tg:mpmre:268,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""79c72e34-4c3d-5104-bbc6-03231345ee9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9891eafa-7523-4868-a5f4-68c4d1610b4c"", ""inverseOntologyProperty"": """"}]"
ee002190-08d0-508d-8bbc-49587af9df0d,tg:mpmre:555,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dea12052-9749-5bf5-817d-f073b012bcab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c5384ae-4353-4521-b1e4-e4170d11a3d7"", ""inverseOntologyProperty"": """"}]"
26eb9821-76ed-5bcc-b4c8-762146a366ea,tg:mpmre:545,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""177be0f3-e695-5b08-92c3-bf79e1fd1ae0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd114079-a101-4908-84cb-7b880ed6da06"", ""inverseOntologyProperty"": """"}]"
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""85d7d60e-aba4-5b94-a7e8-5872de26481b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ca42d19-1de1-4ec1-8b68-6dbd1615374b"", ""inverseOntologyProperty"": """"}]"
bd13b03b-b197-51ae-a479-dea031c82da1,tg:mpmre:623,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cc50b801-9dc5-5e37-99b5-18f1a7afcc63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bff5d6d-a24b-40f7-822f-1d8ad3cc8c51"", ""inverseOntologyProperty"": """"}]"
ba7b5dc4-9ead-5b8a-b60e-a350cae60e2b,tg:mpmre:651,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6cd053ef-76ec-5220-9ceb-1b41cdfb7b50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee945905-0af8-41d3-9cea-c96e14e1f0f8"", ""inverseOntologyProperty"": """"}]"
ba62eaa3-1791-527e-a503-7384a52db172,tg:mpmre:641,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9533c99c-a4a4-5b4f-8ff7-0d21ac3e5635"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffa4995e-eb90-49bf-a32d-1d216fe9ede4"", ""inverseOntologyProperty"": """"}]"
25e6fc43-6fff-5462-9fb5-789a8b6b39b8,tg:mpmre:537,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8f0c1eeb-6937-5f7b-a020-70d64146767b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63663990-a578-464e-945f-75026c19f3c0"", ""inverseOntologyProperty"": """"}]"
8031b728-cf44-5931-b809-282855eeea03,tg:mpmre:527,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a77d49e5-a8a1-5f24-a539-f42e17d96215"", ""ontologyProperty"": """", ""resourceXresourceId"": ""787540e1-ea70-4497-adc9-ad6132843ff4"", ""inverseOntologyProperty"": """"}]"
ddbe966e-5601-5c38-a594-8e3cccdfb4c8,tg:mpmre:362,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a6d06f2f-5264-510c-a8cd-fbf5d9228ec4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5890fc24-e0ad-4d01-993f-12c0abf93eac"", ""inverseOntologyProperty"": """"}]"
5546d0eb-b499-5f3b-8fbe-a0f6a7b33dcb,tg:mpmre:372,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0802d145-db0c-5e9a-90e1-723f1d7ee1a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb83182d-8aa7-4721-a38e-4d5c33d094c2"", ""inverseOntologyProperty"": """"}]"
ab273cd1-cef1-5fed-9768-0a61cfdff869,tg:mpmre:27,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""45035617-4060-59cc-b5a9-780f4c9f5b9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9132741c-48f4-4ead-a714-d4ea7046de8e"", ""inverseOntologyProperty"": """"}]"
6bbbd504-28ed-56bd-9d40-ed55b62c1b73,tg:mpmre:37,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3ae008db-4b48-5a03-94f1-53f39fd4cc16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab143ebe-6329-4168-8894-c0f0c85e0bf7"", ""inverseOntologyProperty"": """"}]"
c7e93b2b-1a31-573d-85f3-252ef523a380,tg:mpmre:285,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4133af98-18f4-52c0-9fd7-1b5e429434b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64f73772-7ed0-4f65-97d8-853c35a542f5"", ""inverseOntologyProperty"": """"}]"
e179cbfa-3c0e-5be5-958d-5d598f73c699,tg:mpmre:295,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d3e6c063-08a0-5e7a-8814-31ebcc5bcdd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f48dc7d-1de0-4458-a7bd-a75976864dd8"", ""inverseOntologyProperty"": """"}]"
f90bdf14-ff44-5763-bbda-3b491f4e227d,tg:mpmre:511,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3dcb605c-a87e-5d82-99ee-50da6c9281a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6aab99d2-ae57-414d-bea9-8b73bcec6834"", ""inverseOntologyProperty"": """"}]"
912765e5-98ab-5dab-8eeb-8dddc17ad560,tg:mpmre:469,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8fc2f029-bbd6-56e0-9ed9-a28c662d5f94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12a8b84a-37d3-4f21-961b-b471e0c422e1"", ""inverseOntologyProperty"": """"}]"
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a22588e5-a2fd-5012-927b-8792dd5d9c5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7aa09e6b-9703-4905-a22b-97127d3e7378"", ""inverseOntologyProperty"": """"}]"
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""92109159-31b1-5b4d-aa7b-15a32d3b9626"", ""ontologyProperty"": """", ""resourceXresourceId"": ""607232dc-ab09-4d04-ab03-fab15bb80729"", ""inverseOntologyProperty"": """"}]"
a7d14d93-038b-5c24-aa74-19a4fe6f86b6,tg:mpmre:344,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c799d16b-944e-525f-9f14-3763401708ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55cc37f6-6128-46a6-89d4-0492f5661459"", ""inverseOntologyProperty"": """"}]"
96fcfcaa-ff1a-5d64-bd07-bd496d636557,tg:mpmre:354,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1aec8667-53b3-5d49-a7b0-2b9886235533"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a7873c8-d92e-4e30-bd6b-bc2c4262652b"", ""inverseOntologyProperty"": """"}]"
de64a529-aca2-58f3-b0bf-54c3915c94ed,tg:mpmre:677,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""86b240fb-f086-55cb-b795-506d8a07aa42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5012d3e3-224a-4ea9-b2fe-adda93ccfb6f"", ""inverseOntologyProperty"": """"}]"
4cf64296-c8ed-5a68-9716-52b01baa2473,tg:mpmre:667,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c1a97a02-593e-5c79-869e-aaba1cb7c9ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ed7bc82-a970-4c75-a7fb-fa4e8a83f7d2"", ""inverseOntologyProperty"": """"}]"
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""863465b2-9830-5450-b432-83be7c243441"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bcb7b21-7890-4f75-837b-2d55364b5f7a"", ""inverseOntologyProperty"": """"}]"
0e794942-4868-5c4e-9aa3-ae65ed50fe84,tg:mpmre:138,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a3ad3f37-e649-56d5-8e1c-dedf32c7584b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5ea8cea-cae0-4f53-939f-9fe75f4de7bd"", ""inverseOntologyProperty"": """"}]"
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""40b299d4-3efb-554d-925d-e26fd4ceba62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2a9a9b5-aa89-4dfd-b309-625f958e8de6"", ""inverseOntologyProperty"": """"}]"
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""af6068e1-4e8b-57bb-9cf2-a8e7f624d470"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c93641de-481f-4e27-8d6b-96e40bea0fb0"", ""inverseOntologyProperty"": """"}]"
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7e103c84-354c-5cff-a2ac-8807ec211a60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfb28be8-f7d3-466d-92cc-dcc312faaa3f"", ""inverseOntologyProperty"": """"}]"
cdf08102-0c0a-5d70-84e8-4ea5b58de074,tg:mpmre:573,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2317576c-75b3-5703-980c-dbecd515e2a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e05cad4-1199-40a7-9834-0e3191573620"", ""inverseOntologyProperty"": """"}]"
9245b172-285d-58ef-9e32-ebdd82be7d63,tg:mpmre:563,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""aa6bedb7-3ccf-5e09-9187-433ebe6a29fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e98aa4e-d727-49a9-a879-59d89d710195"", ""inverseOntologyProperty"": """"}]"
2f117988-87ce-5100-8dc1-16c3ad5f44af,tg:mpmre:63,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""14d253be-f149-50b8-8720-c7e69f15ca01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27d1ef5b-4bfd-46d3-b389-e88c0667fa4b"", ""inverseOntologyProperty"": """"}]"
1916c5c4-16b5-5d36-a310-d70dc21b208d,tg:mpmre:73,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a8f88cfc-1019-59f3-b804-5236c2fabd47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2966a42e-4548-4190-9e0b-893f1056a723"", ""inverseOntologyProperty"": """"}]"
03d7cb42-b8f4-5b01-bf8b-ff7ace358895,tg:mpmre:181,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""922026bf-dde5-50a8-953a-c5bf190eefa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3df3fef-daee-4a2d-93c0-2fc7464167b5"", ""inverseOntologyProperty"": """"}]"
6854bc25-61a3-5de7-b645-e4a0d5d1fd8f,tg:mpmre:191,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""32967db0-bf67-51a7-8cf6-55b51c714b8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5486c916-d112-4db9-9ad2-159a40d40249"", ""inverseOntologyProperty"": """"}]"
099a8312-9099-5bca-bbee-fe1b3a2b44ee,tg:mpmre:165,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""29bb06af-e665-5edc-89bb-4cf08aa8b407"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de5ba203-0e8a-4793-a7bb-8bcfb33af35c"", ""inverseOntologyProperty"": """"}]"
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b5f40003-2d1e-5a96-b475-9b02db8b6cb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7061824a-3961-4c97-95a9-e9129d7d66a9"", ""inverseOntologyProperty"": """"}]"
44344a71-b1f9-555d-b460-e2389c00403b,tg:mpmre:648,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5b7fa238-80b1-547f-a3b0-e5235e3e3cb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94cf6add-c0f6-48b1-9359-4b609763d288"", ""inverseOntologyProperty"": """"}]"
cb077f7e-5fa6-5848-91eb-08fa43458cb7,tg:mpmre:658,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""512e04a4-3b0a-5115-9834-eb44da866e42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec2e9ced-07d0-45e6-9454-995c46869039"", ""inverseOntologyProperty"": """"}]"
44301559-948e-523d-918b-c3baa091ba34,tg:mpmre:87,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8f6db7e9-5ff9-5ec5-b5d0-c040884dc84e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13fd2cf0-9160-4f2d-82c6-ade4e156750e"", ""inverseOntologyProperty"": """"}]"
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e2c7e0e7-2be9-5305-a80c-2b21e95e2640"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9510263-eade-448b-aa80-460a90a4d9c5"", ""inverseOntologyProperty"": """"}]"
c3b1c633-1afb-5ff7-a99e-36fd6f506adc,tg:mpmre:97,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2cf92a55-97bb-5d06-8db2-dd1999a24380"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08d008dd-5a71-4526-a7fc-3497b54196ab"", ""inverseOntologyProperty"": """"}]"
d8dedb67-3566-5e69-a91c-0b4aafa9f9ff,tg:mpmre:446,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""1d77bdb8-900d-5f88-a136-e85967bcc1df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2b33a67-53aa-4504-badf-88edd3a8ad65"", ""inverseOntologyProperty"": """"}]"
075d42ae-e647-5472-9291-a2f1d0b7494e,tg:mpmre:203,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ff28d73f-4fed-553d-876c-81750e478e8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24e6220e-de2e-49e5-b68d-e94e0e3ca08a"", ""inverseOntologyProperty"": """"}]"
8ad7214c-ad2a-51e9-9793-fbbc899dcb3e,tg:mpmre:213,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b7d46190-3041-594b-acc6-571a9f9a7f9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ad0ed05-1520-4b22-8b25-7b0d5e082b13"", ""inverseOntologyProperty"": """"}]"
a9f93a13-1ef3-5838-b4e6-d33c61d507c3,tg:mpmre:597,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8c55a46d-0618-5f88-8b76-0f0dbb20659e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32baaf00-6aac-4917-8f73-a6c229aadeaf"", ""inverseOntologyProperty"": """"}]"
577bc478-0ee3-51c4-93da-9a2ca7f0c2cc,tg:mpmre:587,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a19ec598-bf7d-5b9f-a5a7-79627869fea8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8e3e14f-15e0-42f2-bd98-610575a1eba6"", ""inverseOntologyProperty"": """"}]"
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6e1a9721-a6f0-5919-a974-9baaf1dcbea0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06345829-a86b-491e-8202-df446af00752"", ""inverseOntologyProperty"": """"}]"
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0e9cbc01-c8e6-53ee-b114-7a8f3b69259f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c36d522-fa30-4ec2-b3c1-b77f698fae36"", ""inverseOntologyProperty"": """"}]"
7610dd7b-312c-55d9-8397-520f002dba51,tg:mpmre:319,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""745e7c03-5178-5e40-8050-a5a44b05082d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f84c499-97eb-4b8d-9212-7ed25194c4df"", ""inverseOntologyProperty"": """"}]"
41d303b4-3bed-5943-93e2-5d80d0009ae3,tg:mpmre:261,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e12b200c-5240-5745-9eda-10208c824a81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db0d39be-ef0e-468c-b08d-657c3f83b730"", ""inverseOntologyProperty"": """"}]"
902c405d-4cc8-5373-a85b-930dafa3f3be,tg:mpmre:309,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bd0ed05e-03b0-5a5a-8add-fc47fbed2e7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""424add3e-c43b-4f33-a9af-7a7463b93676"", ""inverseOntologyProperty"": """"}]"
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,tg:mpmre:271,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9b82f124-6bdf-57dc-9ef8-d648816523b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81e17c6c-9de5-43d5-9d3f-8b2afbb311a8"", ""inverseOntologyProperty"": """"}]"
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0abd1998-5649-53a9-b7be-da9ffdafa1ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a33e25c5-fac6-4e0e-ac8e-ca9434a345dc"", ""inverseOntologyProperty"": """"}]"
7f088e38-09b4-5adc-8c33-4593dc2fdeb5,tg:mpmre:424,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5bc224ff-3a64-55d8-a954-4dca3362099a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c06b8e79-ae86-4589-ab4b-770764ca01fa"", ""inverseOntologyProperty"": """"}]"
fed9a407-d216-5dac-913e-11be96bf0eb6,tg:mpmre:107,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9e32d022-60ca-5bbd-a2f7-c50529e82c83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""472c3ebe-e925-422c-a720-67b0200df0db"", ""inverseOntologyProperty"": """"}]"
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""eab35089-88e1-509a-8cdb-046fa8141e6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a008faa2-c5d1-43f6-b286-122bf94e7dd8"", ""inverseOntologyProperty"": """"}]"
52ee7d14-7ca8-52f6-97df-4257e6c872a4,tg:mpmre:704,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""54977e35-4b36-5cfe-b704-c99c7e8e2e5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fbe1b95-43da-41d7-83ed-f795a2f928cc"", ""inverseOntologyProperty"": """"}]"
3b6b68f7-c047-5cb6-8958-555ae71e8637,tg:mpmre:714,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""331b1179-e39b-5292-ac40-201234d3d3eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05059b86-5c0f-4b02-8cb3-1cba99393370"", ""inverseOntologyProperty"": """"}]"
94b6906e-46a8-52a1-bb73-5a445f1153ed,tg:mpmre:151,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""953e572a-be36-5145-8168-31b9e30b127b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27d1dd13-c3f3-4bc9-a638-75d5792a0b19"", ""inverseOntologyProperty"": """"}]"
8bb62205-e6e3-57f6-9c8f-735f02bb9fee,tg:mpmre:141,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""66ee994b-1f25-5851-9105-180d30120276"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1224fe8d-3223-4028-8e4d-fc5c9d81bf92"", ""inverseOntologyProperty"": """"}]"
6119545b-be51-56c9-abf4-527b01ecd39a,tg:mpmre:237,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d79bd735-8187-513b-bbfb-93716a3a2a52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c9246a5-dfa0-4292-be51-ab35351a0ef4"", ""inverseOntologyProperty"": """"}]"
c3a77aa8-12c3-5969-8b0f-26d331266dda,tg:mpmre:227,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ad9318ee-f8ff-5adf-9e8b-6fc7cfd8e66b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8d2bf09-1ed4-49ae-b4dd-aeb475f59a5b"", ""inverseOntologyProperty"": """"}]"
240e7502-a6f7-56f7-8f49-38ed05a3363b,tg:mpmre:462,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d798b70b-dd4c-530b-b0ad-edaf1b3b56d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c06610e7-a985-43e3-9ff2-5b40996c1f05"", ""inverseOntologyProperty"": """"}]"
d82358b9-f787-5653-adea-48b24582a4f7,tg:mpmre:472,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""990ed8b8-a1ef-5bc9-a4d5-88b519ae9c5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f2e42e0-cbcf-4ba2-a855-5f33f6298075"", ""inverseOntologyProperty"": """"}]"
a760382c-8307-531c-8f08-f93b89471ba6,tg:mpmre:578,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ebe17af3-91bc-5062-acfc-ff0ba092e8e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a42ed8f-e1f3-4443-ba63-f273aa208f21"", ""inverseOntologyProperty"": """"}]"
d69fef50-63e5-5b92-8a8c-85a3d2b7e6f8,tg:mpmre:400,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f2e63b68-c043-5984-80d8-7bff6f4bc4b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f1a8410-7d30-4411-811c-e01abe32ff71"", ""inverseOntologyProperty"": """"}]"
f8577e98-d4ce-5f32-a722-388ae5a62649,tg:mpmre:568,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""806c7561-3871-54cf-bdd3-7828ae9dcb7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""492e2229-159c-4140-bd4b-63c62542f53e"", ""inverseOntologyProperty"": """"}]"
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8156dfdf-0715-5596-8bf6-8b5d4067263c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efa5674a-c234-4de8-aef1-4ee00460b7a5"", ""inverseOntologyProperty"": """"}]"
